   8.00000000       2.95206308    	2.33086276
   10.0000000       3.09469342    	2.63858056
   12.0000000       3.18419266    	2.78206372
   14.0000000       3.25411844    	2.85428476
   16.0000000       3.31714869    	2.88635039
   18.0000000       3.37915063    	2.89679694
   20.0000000       3.44255233    	2.90059972
   22.0000000       3.50762582    	2.90905619
   24.0000000       3.57322383    	2.93100810
   26.0000000       3.63742733    	2.97058749
   28.0000000       3.69821811    	3.02764916
   30.0000000       3.75402021    	3.09837604
   32.0000000       3.80397487    	3.17692828
   35.0000000       3.86770368    	3.29767108
   40.0000000       3.94789982    	3.47820902
   45.0000000       4.00421333    	3.61883974
   50.0000000       4.04490376    	3.72393227
