   8.00000000       3.08980894    	2.91950011
   10.0000000       3.13245296    	2.93774009
   12.0000000       3.17472434    	2.93239117
   14.0000000       3.22084665    	2.91195989
   16.0000000       3.27248883    	2.88813901
   18.0000000       3.32930112    	2.87219286
   20.0000000       3.38941121    	2.87329340
   22.0000000       3.45011473    	2.89564586
   24.0000000       3.50870371    	2.93832302
   26.0000000       3.56315517    	2.99549556
   28.0000000       3.61242318    	3.06031632
   30.0000000       3.65631771    	3.12660623
   32.0000000       3.69518113    	3.19043088
   35.0000000       3.74535584    	3.27671409
   40.0000000       3.81239724    	3.39345670
   45.0000000       3.86497378    	3.48338318
   50.0000000       3.90761828    	3.55587196
