   8.00000000       2.89243841    	2.50021601
   10.0000000       2.98706055    	2.63239646
   12.0000000       3.06017017    	2.70010996
   14.0000000       3.12626004    	2.72841501
   16.0000000       3.19149089    	2.74126053
   18.0000000       3.25711846    	2.75811696
   20.0000000       3.32163000    	2.79139614
   22.0000000       3.38245487    	2.84441137
   24.0000000       3.43738651    	2.91346693
   26.0000000       3.48532128    	2.99046326
   28.0000000       3.52628350    	3.06736636
   30.0000000       3.56100082    	3.13883543
   32.0000000       3.59048891    	3.20218349
   35.0000000       3.62710142    	3.28012991
   40.0000000       3.67434025    	3.37288356
   45.0000000       3.71119475    	3.43368196
   50.0000000       3.74194336    	3.47719359
