   8.00000000       2.71950459    	1.94110906
   10.0000000       2.90997767    	2.35177231
   12.0000000       3.02368879    	2.54022479
   14.0000000       3.10985088    	2.64098287
   16.0000000       3.18478656    	2.69619370
   18.0000000       3.25570297    	2.72669935
   20.0000000       3.32572317    	2.74765205
   22.0000000       3.39559555    	2.77063513
   24.0000000       3.46458030    	2.80361199
   26.0000000       3.53117323    	2.85067415
   28.0000000       3.59375811    	2.91182733
   30.0000000       3.65110397    	2.98349500
   32.0000000       3.70259285    	3.06089044
   35.0000000       3.76887774    	3.17795610
   40.0000000       3.85415697    	3.35228634
   45.0000000       3.91616702    	3.48949623
   50.0000000       3.96263313    	3.59462023
