   8.00000000       2.99250889    	2.54304028
   10.0000000       3.09854531    	2.71580911
   12.0000000       3.17579079    	2.80582738
   14.0000000       3.24164104    	2.85262847
   16.0000000       3.30376863    	2.87433410
   18.0000000       3.36579943    	2.88335490
   20.0000000       3.42903709    	2.89063573
   22.0000000       3.49327302    	2.90426111
   24.0000000       3.55734348    	2.93000984
   26.0000000       3.61965346    	2.97024584
   28.0000000       3.67865682    	3.02368641
   30.0000000       3.73320818    	3.08731127
   32.0000000       3.78269100    	3.15666485
   35.0000000       3.84723830    	3.26383328
   40.0000000       3.93180346    	3.42816997
   45.0000000       3.99417615    	3.56317806
   50.0000000       4.04105997    	3.66996503
