   8.00000000       3.08588076    	2.92275524
   10.0000000       3.12877226    	2.92111659
   12.0000000       3.17704773    	2.88979316
   14.0000000       3.23436785    	2.85286188
   16.0000000       3.29961514    	2.83288598
   18.0000000       3.36842728    	2.84607387
   20.0000000       3.43514776    	2.89601517
   22.0000000       3.49513268    	2.97425890
   24.0000000       3.54611254    	3.06560969
   26.0000000       3.58801270    	3.15695333
   28.0000000       3.62197971    	3.23991203
   30.0000000       3.64952993    	3.31148577
   32.0000000       3.67209005    	3.37135267
   35.0000000       3.69906569    	3.44165540
   40.0000000       3.73219585    	3.52093387
   45.0000000       3.75673461    	3.57125759
   50.0000000       3.77636623    	3.60593748
