   8.00000000       3.04682803    	2.85171342
   10.0000000       3.09147453    	2.90874028
   12.0000000       3.12700057    	2.93998361
   14.0000000       3.15922165    	2.95106387
   16.0000000       3.19144201    	2.94843769
   18.0000000       3.22531748    	2.93872476
   20.0000000       3.26136780    	2.92823839
   22.0000000       3.29931808    	2.92246890
   24.0000000       3.33838224    	2.92525887
   26.0000000       3.37753034    	2.93837643
   28.0000000       3.41572857    	2.96150184
   30.0000000       3.45213151    	2.99307585
   32.0000000       3.48618078    	3.03042674
   35.0000000       3.53232312    	3.09170794
   40.0000000       3.59652400    	3.19158220
   45.0000000       3.64763546    	3.27763247
   50.0000000       3.68903494    	3.34892273
