   8.00000000       2.91983747    	2.52725768
   10.0000000       3.02958584    	2.57546926
   12.0000000       3.13440442    	2.61870122
   14.0000000       3.23497820    	2.66983223
   16.0000000       3.32886267    	2.74070072
   18.0000000       3.41237807    	2.83449745
   20.0000000       3.48296428    	2.94345784
   22.0000000       3.54031301    	3.05494428
   24.0000000       3.58589792    	3.15863347
   26.0000000       3.62193990    	3.24856257
   28.0000000       3.65064383    	3.32313085
   30.0000000       3.67386651    	3.38367867
   32.0000000       3.69304991    	3.43197298
   35.0000000       3.71652508    	3.48637986
   40.0000000       3.74698710    	3.54368615
   45.0000000       3.77157068    	3.57757592
   50.0000000       3.79298282    	3.60043597
