   8.00000000       3.05412030    	2.76890326
   10.0000000       3.12411022    	2.83863997
   12.0000000       3.18243790    	2.88394403
   14.0000000       3.23566031    	2.90738988
   16.0000000       3.28773451    	2.91703820
   18.0000000       3.34044576    	2.92153978
   20.0000000       3.39405465    	2.92914891
   22.0000000       3.44783902    	2.94536114
   24.0000000       3.50058651    	2.97288203
   26.0000000       3.55099297    	3.01231980
   28.0000000       3.59798217    	3.06178236
   30.0000000       3.64085627    	3.11816216
   32.0000000       3.67933440    	3.17810202
   35.0000000       3.72897601    	3.26828384
   40.0000000       3.79297972    	3.40501428
   45.0000000       3.83915639    	3.51566577
   50.0000000       3.87301421    	3.60218740
