   8.00000000       3.06297207    	2.79750562
   10.0000000       3.12584376    	2.87155676
   12.0000000       3.17707372    	2.91153312
   14.0000000       3.22422242    	2.92814708
   16.0000000       3.27102876    	2.93220544
   18.0000000       3.31886768    	2.93369532
   20.0000000       3.36767173    	2.93970251
   22.0000000       3.41655564    	2.95493698
   24.0000000       3.46430326    	2.98128176
   26.0000000       3.50972962    	3.01852870
   28.0000000       3.55193353    	3.06425357
   30.0000000       3.59037709    	3.11558342
   32.0000000       3.62487912    	3.16966581
   35.0000000       3.66948199    	3.25038147
   40.0000000       3.72728658    	3.37271404
   45.0000000       3.76923728    	3.47309041
   50.0000000       3.80006099    	3.55240154
