   8.00000000       3.08415651    	2.90167594
   10.0000000       3.13464642    	2.88594317
   12.0000000       3.19391227    	2.84736347
   14.0000000       3.26387715    	2.81396580
   16.0000000       3.34118247    	2.81034541
   18.0000000       3.41917062    	2.85004449
   20.0000000       3.49087596    	2.93015623
   22.0000000       3.55189919    	3.03422379
   24.0000000       3.60118032    	3.14343119
   26.0000000       3.63992119    	3.24437714
   28.0000000       3.67015171    	3.33118486
   30.0000000       3.69388914    	3.40259337
   32.0000000       3.71279645    	3.46007252
   35.0000000       3.73480511    	3.52471328
   40.0000000       3.76113582    	3.59260702
   45.0000000       3.78054166    	3.63123083
   50.0000000       3.79641771    	3.65481853
