   8.00000000       2.98792005    	2.59976602
   10.0000000       3.08150506    	2.72695494
   12.0000000       3.15405083    	2.79796624
   14.0000000       3.21813107    	2.83409691
   16.0000000       3.28009629    	2.84815502
   18.0000000       3.34314632    	2.85110688
   20.0000000       3.40842032    	2.85300088
   22.0000000       3.47554255    	2.86271334
   24.0000000       3.54306722    	2.88714504
   26.0000000       3.60898852    	2.92931008
   28.0000000       3.67128825    	2.98857498
   30.0000000       3.72840285    	3.06122231
   32.0000000       3.77945995    	3.14215088
   35.0000000       3.84437442    	3.26751804
   40.0000000       3.92509890    	3.45811272
   45.0000000       3.98026299    	3.60860515
   50.0000000       4.01863146    	3.72083521
