   8.00000000       3.05835748    	2.74930143
   10.0000000       3.13722086    	2.80740881
   12.0000000       3.20833063    	2.84045792
   14.0000000       3.27661800    	2.86402678
   16.0000000       3.34311748    	2.89075160
   18.0000000       3.40691400    	2.92787790
   20.0000000       3.46646857    	2.97742820
   22.0000000       3.52045059    	3.03735828
   24.0000000       3.56813478    	3.10404348
   26.0000000       3.60943460    	3.17279100
   28.0000000       3.64474511    	3.23991203
   30.0000000       3.67473197    	3.30295944
   32.0000000       3.70015121    	3.36031246
   35.0000000       3.73130894    	3.43498874
   40.0000000       3.76961637    	3.53149509
   45.0000000       3.79666066    	3.60051918
   50.0000000       3.81661487    	3.65102816
