   8.00000000       2.91716886    	2.33725953
   10.0000000       3.05701804    	2.59255743
   12.0000000       3.14932704    	2.73642612
   14.0000000       3.22105885    	2.81584620
   16.0000000       3.28454614    	2.85525632
   18.0000000       3.34578300    	2.87310600
   20.0000000       3.40728235    	2.88350964
   22.0000000       3.46943116    	2.89762282
   24.0000000       3.53131914    	2.92277431
   26.0000000       3.59141612    	2.96238375
   28.0000000       3.64815950    	3.01586270
   30.0000000       3.70036387    	3.08013773
   32.0000000       3.74739480    	3.15052962
   35.0000000       3.80809522    	3.25871944
   40.0000000       3.88607812    	3.42333913
   45.0000000       3.94209361    	3.55603576
   50.0000000       3.98315096    	3.65836740
