   8.00000000       3.05151176    	2.83892584
   10.0000000       3.10691929    	2.85084963
   12.0000000       3.16589499    	2.82887340
   14.0000000       3.23310399    	2.80062819
   16.0000000       3.30731392    	2.79254651
   18.0000000       3.38338828    	2.82181311
   20.0000000       3.45494485    	2.89040232
   22.0000000       3.51729155    	2.98564863
   24.0000000       3.56873512    	3.08980918
   26.0000000       3.60995007    	3.18905926
   28.0000000       3.64267039    	3.27611661
   30.0000000       3.66878128    	3.34866500
   32.0000000       3.68990088    	3.40792203
   35.0000000       3.71491575    	3.47591209
   40.0000000       3.74550843    	3.54905081
   45.0000000       3.76838541    	3.59341598
   50.0000000       3.78706813    	3.62257409
