   8.00000000       2.98123431    	2.66032386
   10.0000000       3.05916476    	2.75321794
   12.0000000       3.12041545    	2.81786227
   14.0000000       3.17296004    	2.85692143
   16.0000000       3.22206187    	2.87509751
   18.0000000       3.27095222    	2.87915206
   20.0000000       3.32132053    	2.87648010
   22.0000000       3.37370753    	2.87392306
   24.0000000       3.42779994    	2.87706351
   26.0000000       3.48270321    	2.89027619
   28.0000000       3.53720260    	2.91550207
   30.0000000       3.59003806    	2.95309377
   32.0000000       3.64013171    	3.00110006
   35.0000000       3.70855832    	3.08693266
   40.0000000       3.80277324    	3.24250937
   45.0000000       3.87434363    	3.38734984
   50.0000000       3.92830873    	3.50967121
