   8.00000000       3.03866768    	2.62813091
   10.0000000       3.13106441    	2.79722810
   12.0000000       3.19707918    	2.87488198
   14.0000000       3.25369644    	2.91165042
   16.0000000       3.30777764    	2.92497182
   18.0000000       3.36260676    	2.92589617
   20.0000000       3.41952372    	2.92320013
   22.0000000       3.47855687    	2.92502618
   24.0000000       3.53880739    	2.93726206
   26.0000000       3.59879088    	2.96408486
   28.0000000       3.65683842    	3.00600457
   30.0000000       3.71145868    	3.06177235
   32.0000000       3.76159739    	3.12736154
   35.0000000       3.82735920    	3.23538446
   40.0000000       3.91267729    	3.41193891
   45.0000000       3.97352934    	3.56059933
   50.0000000       4.01725912    	3.67678261
