   8.00000000       3.03029537    	2.80433249
   10.0000000       3.09265423    	2.79550934
   12.0000000       3.16411948    	2.75863099
   14.0000000       3.24700642    	2.73234200
   16.0000000       3.33621144    	2.74702811
   18.0000000       3.42272878    	2.81435776
   20.0000000       3.49863386    	2.92203856
   22.0000000       3.56044960    	3.04547024
   24.0000000       3.60873032    	3.16410637
   26.0000000       3.64587736    	3.26750541
   28.0000000       3.67453504    	3.35250258
   30.0000000       3.69693589    	3.42090321
   32.0000000       3.71477675    	3.47515917
   35.0000000       3.73559904    	3.53584433
   40.0000000       3.76061392    	3.60000277
   45.0000000       3.77900767    	3.63784671
   50.0000000       3.79387546    	3.66217303
