   8.00000000       2.78126144    	2.09745145
   10.0000000       2.94866228    	2.42643046
   12.0000000       3.05470181    	2.59387755
   14.0000000       3.13635802    	2.68587637
   16.0000000       3.20816040    	2.73389006
   18.0000000       3.27693748    	2.75827003
   20.0000000       3.34559536    	2.77403045
   22.0000000       3.41465330    	2.79355049
   24.0000000       3.48316932    	2.82428408
   26.0000000       3.54948616    	2.87024879
   28.0000000       3.61191082    	2.93040705
   30.0000000       3.66918349    	3.00133324
   32.0000000       3.72067022    	3.07810283
   35.0000000       3.78703260    	3.19485140
   40.0000000       3.87237549    	3.37078714
   45.0000000       3.93402433    	3.51178527
   50.0000000       3.97959566    	3.62074161
