   8.00000000       3.02125716    	2.60004807
   10.0000000       3.13622546    	2.66797853
   12.0000000       3.24383211    	2.71503735
   14.0000000       3.34589815    	2.77675915
   16.0000000       3.43795395    	2.86821604
   18.0000000       3.51562142    	2.98277903
   20.0000000       3.57764053    	3.10452652
   22.0000000       3.62548375    	3.21899486
   24.0000000       3.66181064    	3.31910419
   26.0000000       3.68932629    	3.40262508
   28.0000000       3.71030569    	3.47015119
   30.0000000       3.72650361    	3.52393508
   32.0000000       3.73922229    	3.56646800
   35.0000000       3.75378203    	3.61358118
   40.0000000       3.77076173    	3.66195560
   45.0000000       3.78297019    	3.68842888
   50.0000000       3.79286504    	3.70344567
