   8.00000000       2.85580611    	2.42571282
   10.0000000       2.97732639    	2.48236966
   12.0000000       3.09549022    	2.51999307
   14.0000000       3.21232224    	2.56821775
   16.0000000       3.32385921    	2.64268208
   18.0000000       3.42496967    	2.74320078
   20.0000000       3.51236534    	2.86009884
   22.0000000       3.58528090    	2.98210979
   24.0000000       3.64472604    	3.10075188
   26.0000000       3.69252062    	3.21047926
   28.0000000       3.73066425    	3.30899405
   30.0000000       3.76100540    	3.39552402
   32.0000000       3.78512239    	3.47030711
   35.0000000       3.81238699    	3.56284380
   40.0000000       3.84158635    	3.67461300
   45.0000000       3.85840225    	3.74778152
   50.0000000       3.86819172    	3.79564309
