   8.00000000       2.82715225    	2.46164227
   10.0000000       2.92737794    	2.50975633
   12.0000000       3.02423620    	2.53724265
   14.0000000       3.12067032    	2.56923294
   16.0000000       3.21428609    	2.62156034
   18.0000000       3.30100846    	2.69730592
   20.0000000       3.37773633    	2.78978610
   22.0000000       3.44331574    	2.88901258
   24.0000000       3.49820304    	2.98643589
   26.0000000       3.54373622    	3.07659078
   28.0000000       3.58151937    	3.15659666
   30.0000000       3.61308074    	3.22588563
   32.0000000       3.63972998    	3.28488088
   35.0000000       3.67274499    	3.35695791
   40.0000000       3.71516395    	3.44331932
   45.0000000       3.74778676    	3.50240350
   50.0000000       3.77437139    	3.54597855
