   8.00000000       3.06942368    	2.79526830
   10.0000000       3.13565063    	2.86420321
   12.0000000       3.19178510    	2.89662218
   14.0000000       3.24619389    	2.89989257
   16.0000000       3.30359960    	2.88592839
   18.0000000       3.36601424    	2.86747098
   20.0000000       3.43335271    	2.85647702
   22.0000000       3.50391030    	2.86301565
   24.0000000       3.57495260    	2.89263320
   26.0000000       3.64350128    	2.94556499
   28.0000000       3.70711350    	3.01697803
   30.0000000       3.76432729    	3.09993243
   32.0000000       3.81466937    	3.18715811
   35.0000000       3.87795258    	3.31421900
   40.0000000       3.95673513    	3.49526048
   45.0000000       4.01193714    	3.63311076
   50.0000000       4.05188513    	3.73607993
