   8.00000000       3.04109049    	2.67069936
   10.0000000       3.12934327    	2.79559684
   12.0000000       3.19555736    	2.87458634
   14.0000000       3.25095773    	2.92147708
   16.0000000       3.30188060    	2.94463420
   18.0000000       3.35197997    	2.95222163
   20.0000000       3.40309858    	2.95289636
   22.0000000       3.45574021    	2.95443630
   24.0000000       3.50945091    	2.96309638
   26.0000000       3.56315303    	2.98350692
   28.0000000       3.61550021    	3.01707292
   30.0000000       3.66521311    	3.06303000
   32.0000000       3.71131968    	3.11861253
   35.0000000       3.77260447    	3.21233058
   40.0000000       3.85374761    	3.36994076
   45.0000000       3.91297436    	3.50688195
   50.0000000       3.95636272    	3.61613846
