   8.00000000       2.94626284    	2.34790635
   10.0000000       3.08425665    	2.63974833
   12.0000000       3.17098951    	2.78014469
   14.0000000       3.23908591    	2.84579086
   16.0000000       3.30171013    	2.86890268
   18.0000000       3.36485910    	2.87053442
   20.0000000       3.43080473    	2.86715555
   22.0000000       3.49944711    	2.87177563
   24.0000000       3.56912303    	2.89390540
   26.0000000       3.63736963    	2.93739414
   28.0000000       3.70174313    	3.00068855
   30.0000000       3.76045394    	3.07881284
   32.0000000       3.81261659    	3.16443467
   35.0000000       3.87855959    	3.29416561
   40.0000000       3.96053100    	3.48464322
   45.0000000       4.01733971    	3.63112044
   50.0000000       4.05788851    	3.73952794
