   8.00000000       2.98677111    	2.58146524
   10.0000000       3.09944344    	2.62904501
   12.0000000       3.21086693    	2.65618587
   14.0000000       3.32099390    	2.70967555
   16.0000000       3.42201734    	2.80667830
   18.0000000       3.50703621    	2.93490767
   20.0000000       3.57407117    	3.07154346
   22.0000000       3.62499237    	3.19849014
   24.0000000       3.66308475    	3.30791354
   26.0000000       3.69152451    	3.39803338
   28.0000000       3.71288848    	3.47049665
   30.0000000       3.72910476    	3.52820802
   32.0000000       3.74157906    	3.57402754
   35.0000000       3.75540996    	3.62493873
   40.0000000       3.77051806    	3.67828870
   45.0000000       3.78033590    	3.70780134
   50.0000000       3.78755331    	3.72457814
