   8.00000000       2.94431829    	2.71827602
   10.0000000       2.99993491    	2.76046610
   12.0000000       3.05140901    	2.76848054
   14.0000000       3.10530710    	2.75614333
   16.0000000       3.16407108    	2.73996234
   18.0000000       3.22712946    	2.73557734
   20.0000000       3.29185343    	2.75337338
   22.0000000       3.35472655    	2.79704046
   24.0000000       3.41264129    	2.86222792
   26.0000000       3.46376729    	2.93988252
   28.0000000       3.50765395    	3.02066159
   30.0000000       3.54481435    	3.09775925
   32.0000000       3.57620096    	3.16724253
   35.0000000       3.61470699    	3.25500274
   40.0000000       3.66303062    	3.36139536
   45.0000000       3.69913530    	3.43284225
   50.0000000       3.72794032    	3.48393488
