   8.00000000       2.81814241    	2.08563995
   10.0000000       3.00233531    	2.43749094
   12.0000000       3.11691904    	2.63139248
   14.0000000       3.20168567    	2.74425006
   16.0000000       3.27304673    	2.80792308
   18.0000000       3.33908558    	2.84176230
   20.0000000       3.40372729    	2.86102843
   22.0000000       3.46839595    	2.87775278
   24.0000000       3.53288364    	2.90161943
   26.0000000       3.59598160    	2.93864822
   28.0000000       3.65607142    	2.99111581
   30.0000000       3.71165371    	3.05758739
   32.0000000       3.76170397    	3.13393354
   35.0000000       3.82563424    	3.25626373
   40.0000000       3.90489244    	3.44847250
   45.0000000       3.95818543    	3.60195947
   50.0000000       3.99440765    	3.71568465
