   8.00000000       3.11882114    	2.87062073
   10.0000000       3.17621160    	2.94654346
   12.0000000       3.22110438    	2.98998857
   14.0000000       3.26101708    	3.00923634
   16.0000000       3.29989576    	3.01455426
   18.0000000       3.33934140    	3.01537704
   20.0000000       3.37946606    	3.01971436
   22.0000000       3.41956258    	3.03184891
   24.0000000       3.45863581    	3.05345345
   26.0000000       3.49578667    	3.08345890
   28.0000000       3.53042293    	3.11888289
   30.0000000       3.56230235    	3.15697002
   32.0000000       3.59145570    	3.19492698
   35.0000000       3.63054895    	3.24872923
   40.0000000       3.68571091    	3.32459354
   45.0000000       3.73176098    	3.38506722
   50.0000000       3.77128863    	3.43591309
