   8.00000000       2.95459580    	2.44442654
   10.0000000       3.07843423    	2.64735007
   12.0000000       3.16423821    	2.77264977
   14.0000000       3.23195505    	2.84606528
   16.0000000       3.29187584    	2.88439012
   18.0000000       3.34946370    	2.90141821
   20.0000000       3.40734410    	2.90874028
   22.0000000       3.46630788    	2.91633964
   24.0000000       3.52590036    	2.93173790
   26.0000000       3.58487177    	2.96066356
   28.0000000       3.64162874    	3.00489736
   30.0000000       3.69465733    	3.06358075
   32.0000000       3.74283886    	3.13305569
   35.0000000       3.80491257    	3.24829936
   40.0000000       3.88235331    	3.43556309
   45.0000000       3.93421721    	3.58917284
   50.0000000       3.96894550    	3.70370126
