   8.00000000       2.92519641    	2.65061498
   10.0000000       2.98992610    	2.73070002
   12.0000000       3.04312921    	2.76434088
   14.0000000       3.09431505    	2.76937962
   16.0000000       3.14756799    	2.76302075
   18.0000000       3.20360637    	2.76082301
   20.0000000       3.26102829    	2.77347159
   22.0000000       3.31739950    	2.80578780
   24.0000000       3.37028694    	2.85656285
   26.0000000       3.41801739    	2.92005181
   28.0000000       3.45991349    	2.98857498
   30.0000000       3.49611378    	3.05633402
   32.0000000       3.52722168    	3.11942434
   35.0000000       3.56602073    	3.20153618
   40.0000000       3.61556172    	3.30521083
   45.0000000       3.65298176    	3.37723374
   50.0000000       3.68292737    	3.43017793
