   8.00000000       3.03708363    	2.76502442
   10.0000000       3.10207200    	2.83909035
   12.0000000       3.15531921    	2.88019371
   14.0000000       3.20429897    	2.89800787
   16.0000000       3.25291061    	2.90227818
   18.0000000       3.30279207    	2.90212417
   20.0000000       3.35410953    	2.90523005
   22.0000000       3.40610385    	2.91682744
   24.0000000       3.45754313    	2.94000292
   26.0000000       3.50712609    	2.97497439
   28.0000000       3.55376911    	3.01949596
   30.0000000       3.59677935    	3.07091427
   32.0000000       3.63585138    	3.12570095
   35.0000000       3.68717980    	3.20826578
   40.0000000       3.75568318    	3.33417392
   45.0000000       3.80768538    	3.43843222
   50.0000000       3.84790635    	3.52236462
