   8.00000000       3.02675915    	2.77970695
   10.0000000       3.08739448    	2.83492279
   12.0000000       3.13837552    	2.87641597
   14.0000000       3.18376565    	2.90562749
   16.0000000       3.22598481    	2.92780471
   18.0000000       3.26611280    	2.94761181
   20.0000000       3.30439091    	2.96906352
   22.0000000       3.34068227    	2.99352312
   24.0000000       3.37477636    	3.02089810
   26.0000000       3.40655017    	3.05045676
   28.0000000       3.43599486    	3.08074713
   30.0000000       3.46320319    	3.11106086
   32.0000000       3.48832488    	3.14068031
   35.0000000       3.52246547    	3.18316603
   40.0000000       3.57126021    	3.24876857
   45.0000000       3.61165214    	3.30894947
   50.0000000       3.64512181    	3.36450601
