   8.00000000       2.82340145    	2.17124367
   10.0000000       2.98803902    	2.45743990
   12.0000000       3.09613967    	2.62834716
   14.0000000       3.17833233    	2.72827911
   16.0000000       3.24937034    	2.78085899
   18.0000000       3.31695414    	2.80448699
   20.0000000       3.38478804    	2.81503391
   22.0000000       3.45400524    	2.82573628
   24.0000000       3.52399969    	2.84676576
   26.0000000       3.59308171    	2.88424063
   28.0000000       3.65917277    	2.94006801
   30.0000000       3.72042608    	3.01163721
   32.0000000       3.77564692    	3.09388304
   35.0000000       3.84635401    	3.22453642
   40.0000000       3.93487048    	3.42687893
   45.0000000       3.99579597    	3.58749986
   50.0000000       4.03858709    	3.70715380
