   8.00000000       3.02894139    	2.80442643
   10.0000000       3.09077358    	2.79609179
   12.0000000       3.16156626    	2.75932837
   14.0000000       3.24385643    	2.73144674
   16.0000000       3.33289051    	2.74296355
   18.0000000       3.41994095    	2.80630779
   20.0000000       3.49699688    	2.91109037
   22.0000000       3.56021523    	3.03409171
   24.0000000       3.60979819    	3.15440202
   26.0000000       3.64797020    	3.26054001
   28.0000000       3.67734122    	3.34878445
   30.0000000       3.70017648    	3.42021680
   32.0000000       3.71822262    	3.47703171
   35.0000000       3.73902893    	3.54096627
   40.0000000       3.76347518    	3.60878682
   45.0000000       3.78096199    	3.64799690
   50.0000000       3.79479861    	3.67275810
