   8.00000000       2.88488102    	2.59123349
   10.0000000       2.95755339    	2.66176176
   12.0000000       3.01985049    	2.69680595
   14.0000000       3.08019710    	2.70468760
   16.0000000       3.14268088    	2.70264339
   18.0000000       3.20773172    	2.70808172
   20.0000000       3.27316213    	2.73438549
   22.0000000       3.33554602    	2.78667593
   24.0000000       3.39179659    	2.86059928
   26.0000000       3.44025135    	2.94596434
   28.0000000       3.48079777    	3.03150272
   30.0000000       3.51433587    	3.11003351
   32.0000000       3.54215145    	3.17774081
   35.0000000       3.57588840    	3.25731826
   40.0000000       3.61874628    	3.34253955
   45.0000000       3.65285397    	3.38912988
   50.0000000       3.68286252    	3.41631722
