   8.00000000       2.91628146    	2.60410404
   10.0000000       2.99203992    	2.69054818
   12.0000000       3.05490327    	2.73126411
   14.0000000       3.11506271    	2.74079800
   16.0000000       3.17727089    	2.73748112
   18.0000000       3.24247169    	2.73844075
   20.0000000       3.30900550    	2.75729036
   22.0000000       3.37376904    	2.80074835
   24.0000000       3.43354368    	2.86808133
   26.0000000       3.48611498    	2.95137501
   28.0000000       3.53069878    	3.04063678
   30.0000000       3.56767797    	3.12739849
   32.0000000       3.59806561    	3.20603871
   35.0000000       3.63388371    	3.30482936
   40.0000000       3.67593479    	3.42078710
   45.0000000       3.70510411    	3.49268842
   50.0000000       3.72732210    	3.53855777
