   8.00000000       2.92187023    	2.62881041
   10.0000000       2.99573541    	2.69235635
   12.0000000       3.05898333    	2.73736382
   14.0000000       3.11695480    	2.76552510
   16.0000000       3.17288995    	2.78335023
   18.0000000       3.22812557    	2.79924917
   20.0000000       3.28261089    	2.81998730
   22.0000000       3.33550835    	2.84935975
   24.0000000       3.38574958    	2.88844991
   26.0000000       3.43243361    	2.93545246
   28.0000000       3.47505689    	2.98727107
   30.0000000       3.51351333    	3.04065108
   32.0000000       3.54801154    	3.09288502
   35.0000000       3.59319878    	3.16487503
   40.0000000       3.65472364    	3.26461220
   45.0000000       3.70402575    	3.34166622
   50.0000000       3.74495983    	3.40340424
