   8.00000000       3.07496285    	2.85805297
   10.0000000       3.12627769    	2.91069579
   12.0000000       3.17061257    	2.92974138
   14.0000000       3.21465707    	2.92720842
   16.0000000       3.26124263    	2.91701293
   18.0000000       3.31064725    	2.91121697
   20.0000000       3.36153007    	2.91928983
   22.0000000       3.41173816    	2.94562769
   24.0000000       3.45908332    	2.98936939
   26.0000000       3.50193930    	3.04645133
   28.0000000       3.53951979    	3.11043334
   30.0000000       3.57178712    	3.17528701
   32.0000000       3.59918928    	3.23687339
   35.0000000       3.63265204    	3.31780338
   40.0000000       3.67360330    	3.42017674
   45.0000000       3.70284104    	3.48903680
   50.0000000       3.72519803    	3.53613973
