   8.00000000       2.71668506    	2.44976282
   10.0000000       2.78892493    	2.47042155
   12.0000000       2.86276221    	2.46702218
   14.0000000       2.94296908    	2.45277071
   16.0000000       3.03045869    	2.44617295
   18.0000000       3.12245464    	2.46473455
   20.0000000       3.21358109    	2.51853943
   22.0000000       3.29819250    	2.60421634
   24.0000000       3.37264681    	2.70900393
   26.0000000       3.43598175    	2.81778359
   28.0000000       3.48912477    	2.91989756
   30.0000000       3.53377771    	3.00981379
   32.0000000       3.57170081    	3.08645535
   35.0000000       3.61919117    	3.17884517
   40.0000000       3.68175340    	3.28804517
   45.0000000       3.73165774    	3.36333323
   50.0000000       3.77360439    	3.42170644
