   8.00000000       2.86072350    	2.46034265
   10.0000000       2.96220779    	2.57737327
   12.0000000       3.04108834    	2.66806602
   14.0000000       3.10663128    	2.72903633
   16.0000000       3.16577172    	2.76327109
   18.0000000       3.22299194    	2.77906156
   20.0000000       3.28071523    	2.78519821
   22.0000000       3.33984208    	2.78997350
   24.0000000       3.40020561    	2.80010271
   26.0000000       3.46093822    	2.81986141
   28.0000000       3.52082968    	2.85141945
   30.0000000       3.57863331    	2.89441681
   32.0000000       3.63330674    	2.94745350
   35.0000000       3.70797634    	3.03936124
   40.0000000       3.81121898    	3.20335078
   45.0000000       3.89031577    	3.35680366
   50.0000000       3.95042181    	3.48832083
