   8.00000000       2.96649003    	2.76929164
   10.0000000       3.01456165    	2.80459285
   12.0000000       3.05954647    	2.80734158
   14.0000000       3.10751247    	2.78999186
   16.0000000       3.16087437    	2.76746440
   18.0000000       3.21935844    	2.75406742
   20.0000000       3.28074002    	2.76093459
   22.0000000       3.34174442    	2.79305482
   24.0000000       3.39916229    	2.84839678
   26.0000000       3.45079541    	2.91908169
   28.0000000       3.49577308    	2.99602318
   30.0000000       3.53428054    	3.07146788
   32.0000000       3.56708670    	3.14062142
   35.0000000       3.60769439    	3.22859168
   40.0000000       3.65938711    	3.33541656
   45.0000000       3.69884205    	3.40647578
   50.0000000       3.73108578    	3.45693088
