   8.00000000       2.95480919    	2.70357990
   10.0000000       3.01580620    	2.75967145
   12.0000000       3.07070065    	2.77199697
   14.0000000       3.12784171    	2.75959444
   16.0000000       3.19024062    	2.74300838
   18.0000000       3.25714898    	2.74057937
   20.0000000       3.32529116    	2.76530027
   22.0000000       3.39043117    	2.82000566
   24.0000000       3.44908261    	2.89789820
   26.0000000       3.49953032    	2.98657060
   28.0000000       3.54175568    	3.07508993
   30.0000000       3.57673478    	3.15591216
   32.0000000       3.60579085    	3.22588825
   35.0000000       3.64101028    	3.30999947
   40.0000000       3.68521166    	3.40469027
   45.0000000       3.71912265    	3.46265745
   50.0000000       3.74742031    	3.50128794
