   8.00000000       2.86342382    	2.51197052
   10.0000000       2.95317411    	2.59393549
   12.0000000       3.03064561    	2.64141321
   14.0000000       3.10368490    	2.66955328
   16.0000000       3.17527223    	2.69318557
   18.0000000       3.24551320    	2.72296524
   20.0000000       3.31314850    	2.76424670
   22.0000000       3.37661624    	2.81754732
   24.0000000       3.43467689    	2.88037896
   26.0000000       3.48668075    	2.94897246
   28.0000000       3.53254938    	3.01930594
   30.0000000       3.57263088    	3.08813715
   32.0000000       3.60750270    	3.15322375
   35.0000000       3.65149808    	3.24104118
   40.0000000       3.70779276    	3.36084843
   45.0000000       3.74924326    	3.45191240
   50.0000000       3.78082395    	3.52187347
