   8.00000000       3.05754328    	2.73913479
   10.0000000       3.13304973    	2.83900046
   12.0000000       3.19152117    	2.89928770
   14.0000000       3.24276352    	2.92810249
   16.0000000       3.29243398    	2.93559170
   18.0000000       3.34343171    	2.93208027
   20.0000000       3.39672899    	2.92764759
   22.0000000       3.45193028    	2.93106890
   24.0000000       3.50772977    	2.94780946
   26.0000000       3.56240368    	2.98029876
   28.0000000       3.61428976    	3.02741027
   30.0000000       3.66215611    	3.08587384
   32.0000000       3.70535135    	3.15055919
   35.0000000       3.76120782    	3.25000262
   40.0000000       3.83337712    	3.39964533
   45.0000000       3.88595867    	3.51830959
   50.0000000       3.92534757    	3.60945272
