   8.00000000       3.05004048    	2.79403472
   10.0000000       3.11124539    	2.86194348
   12.0000000       3.16110277    	2.90438843
   14.0000000       3.20600057    	2.92595768
   16.0000000       3.24961424    	2.93415403
   18.0000000       3.29367590    	2.93655491
   20.0000000       3.33861065    	2.93984747
   22.0000000       3.38401055    	2.94904494
   24.0000000       3.42903018    	2.96700692
   26.0000000       3.47269726    	2.99423599
   28.0000000       3.51415706    	3.02968240
   30.0000000       3.55281663    	3.07128334
   32.0000000       3.58837271    	3.11641121
   35.0000000       3.63583064    	3.18544674
   40.0000000       3.70080328    	3.29330945
   45.0000000       3.75171494    	3.38468313
   50.0000000       3.79229760    	3.46016145
