   8.00000000       2.78685117    	2.37740111
   10.0000000       2.91049719    	2.38080716
   12.0000000       3.04749322    	2.37507033
   14.0000000       3.19393754    	2.42021632
   16.0000000       3.33223963    	2.55021095
   18.0000000       3.44569063    	2.73984933
   20.0000000       3.53026438    	2.93555546
   22.0000000       3.59104061    	3.10394311
   24.0000000       3.63481665    	3.23681092
   26.0000000       3.66700006    	3.33845305
   28.0000000       3.69131255    	3.41559792
   30.0000000       3.71021891    	3.47426653
   32.0000000       3.72534132    	3.51933551
   35.0000000       3.74320054    	3.56916499
   40.0000000       3.76511884    	3.62210488
   45.0000000       3.78152704    	3.65461779
   50.0000000       3.79480743    	3.67703438
