   8.00000000       2.89304996    	2.52963924
   10.0000000       2.98105383    	2.64450717
   12.0000000       3.05058742    	2.70338917
   14.0000000       3.11466146    	2.72411227
   16.0000000       3.17918777    	2.72961998
   18.0000000       3.24530482    	2.74007583
   20.0000000       3.31123781    	2.76885152
   22.0000000       3.37403059    	2.82002187
   24.0000000       3.43111682    	2.88886023
   26.0000000       3.48118448    	2.96655464
   28.0000000       3.52417779    	3.04445100
   30.0000000       3.56081796    	3.11704874
   32.0000000       3.59212828    	3.18123555
   35.0000000       3.63128066    	3.26157761
   40.0000000       3.68215275    	3.35904002
   45.0000000       3.72174573    	3.42695045
   50.0000000       3.75425220    	3.47846079
