   8.00000000       3.17191005    	3.02441740
   10.0000000       3.21062589    	3.02229834
   12.0000000       3.25362253    	2.99691868
   14.0000000       3.30395055    	2.96390533
   16.0000000       3.36142159    	2.93919158
   18.0000000       3.42356181    	2.93519664
   20.0000000       3.48666692    	2.95807028
   22.0000000       3.54708672    	3.00554228
   24.0000000       3.60227609    	3.06962705
   26.0000000       3.65112734    	3.14101005
   28.0000000       3.69367242    	3.21182632
   30.0000000       3.73057008    	3.27773261
   32.0000000       3.76269603    	3.33658838
   35.0000000       3.80376625    	3.41157293
   40.0000000       3.85865283    	3.50658369
   45.0000000       3.90228796    	3.57701278
   50.0000000       3.93835711    	3.63373017
