   8.00000000       2.91351533    	2.32520938
   10.0000000       3.05682683    	2.58022213
   12.0000000       3.15256453    	2.72414637
   14.0000000       3.22778583    	2.80376101
   16.0000000       3.29478359    	2.84446096
   18.0000000       3.35944223    	2.86460686
   20.0000000       3.42413783    	2.87848496
   22.0000000       3.48910308    	2.89708972
   24.0000000       3.55328989    	2.92770910
   26.0000000       3.61508226    	2.97311115
   28.0000000       3.67290521    	3.03234172
   30.0000000       3.72563314    	3.10173225
   32.0000000       3.77274823    	3.17635703
   35.0000000       3.83300352    	3.28897429
   40.0000000       3.90949440    	3.45711064
   45.0000000       3.96379757    	3.58998275
   50.0000000       4.00325966    	3.69119167
