   8.00000000       3.03276896    	2.67176270
   10.0000000       3.12160420    	2.77553630
   12.0000000       3.19222188    	2.84566116
   14.0000000       3.25344753    	2.88964415
   16.0000000       3.31061077    	2.91415024
   18.0000000       3.36672568    	2.92727447
   20.0000000       3.42307544    	2.93774009
   22.0000000       3.47967696    	2.95230961
   24.0000000       3.53572035    	2.97638273
   26.0000000       3.58999467    	3.01212192
   28.0000000       3.64129519    	3.05936408
   30.0000000       3.68869042    	3.11569190
   32.0000000       3.73165727    	3.17743993
   35.0000000       3.78760529    	3.27347994
   40.0000000       3.86036611    	3.42307711
   45.0000000       3.91312456    	3.54694366
   50.0000000       3.95188212    	3.64433670
