   8.00000000       3.14157295    	2.83619022
   10.0000000       3.21329045    	2.93041205
   12.0000000       3.27030110    	2.97741270
   14.0000000       3.32295203    	2.99209595
   16.0000000       3.37631297    	2.99010849
   18.0000000       3.43213105    	2.98540640
   20.0000000       3.49000287    	2.98969793
   22.0000000       3.54828811    	3.00911856
   24.0000000       3.60494471    	3.04530597
   26.0000000       3.65821433    	3.09561634
   28.0000000       3.70699620    	3.15475297
   30.0000000       3.75087547    	3.21770716
   32.0000000       3.78995109    	3.28048110
   35.0000000       3.84043765    	3.36879086
   40.0000000       3.90709162    	3.49437308
   45.0000000       3.95776010    	3.59444427
   50.0000000       3.99723101    	3.67549253
