   8.00000000       3.10291505    	2.85627699
   10.0000000       3.16202116    	2.91724348
   12.0000000       3.21200156    	2.94742107
   14.0000000       3.25984120    	2.95397377
   16.0000000       3.30910039    	2.94911146
   18.0000000       3.36085987    	2.94359732
   20.0000000       3.41457248    	2.94664049
   22.0000000       3.46876192    	2.96288371
   24.0000000       3.52164674    	2.99449158
   26.0000000       3.57164836    	3.03907561
   28.0000000       3.61768174    	3.09292245
   30.0000000       3.65924430    	3.15174365
   32.0000000       3.69629407    	3.21165419
   35.0000000       3.74401355    	3.29790163
   40.0000000       3.80624056    	3.42314267
   45.0000000       3.85251760    	3.52236080
   50.0000000       3.88779283    	3.60091901
