   8.00000000       3.06424499    	2.87657642
   10.0000000       3.11473465    	2.87118816
   12.0000000       3.17214036    	2.83683777
   14.0000000       3.23979378    	2.80158973
   16.0000000       3.31536913    	2.79224443
   18.0000000       3.39269018    	2.82518101
   20.0000000       3.46465731    	2.90064669
   22.0000000       3.52644491    	3.00219607
   24.0000000       3.57669806    	3.11004210
   26.0000000       3.61650276    	3.20980549
   28.0000000       3.64789128    	3.29520345
   30.0000000       3.67289352    	3.36513138
   32.0000000       3.69318438    	3.42077684
   35.0000000       3.71747541    	3.48267937
   40.0000000       3.74806118    	3.54717469
   45.0000000       3.77205229    	3.58421278
   50.0000000       3.79259825    	3.60872483
