   8.00000000       2.85442567    	2.45189285
   10.0000000       2.95380640    	2.57932973
   12.0000000       3.03126192    	2.65807962
   14.0000000       3.09829617    	2.70617628
   16.0000000       3.16100597    	2.73342252
   18.0000000       3.22259092    	2.74980187
   20.0000000       3.28425932    	2.76454568
   22.0000000       3.34584785    	2.78489518
   24.0000000       3.40637660    	2.81553912
   26.0000000       3.46454811    	2.85795355
   28.0000000       3.51917362    	2.91078854
   30.0000000       3.56942558    	2.97123504
   32.0000000       3.61492467    	3.03577304
   35.0000000       3.67435503    	3.13324642
   40.0000000       3.75281048    	3.28099203
   45.0000000       3.81156087    	3.40161943
   50.0000000       3.85651898    	3.49772382
