   8.00000000       3.00841403    	2.71418643
   10.0000000       3.07839465    	2.80181193
   12.0000000       3.13359666    	2.85457611
   14.0000000       3.18256187    	2.88070083
   16.0000000       3.22980595    	2.89219689
   18.0000000       3.27702999    	2.90031791
   20.0000000       3.32415080    	2.91417146
   22.0000000       3.37015128    	2.93833899
   24.0000000       3.41379166    	2.97381091
   26.0000000       3.45410347    	3.01733780
   28.0000000       3.49060130    	3.06564975
   30.0000000       3.52325845    	3.11466169
   32.0000000       3.55235529    	3.16127443
   35.0000000       3.59028864    	3.22421432
   40.0000000       3.64200377    	3.30698204
   45.0000000       3.68400168    	3.36800957
   50.0000000       3.71959662    	3.41596413
