   8.00000000       3.08938098    	2.88072538
   10.0000000       3.14733791    	2.86652780
   12.0000000       3.21433425    	2.83163071
   14.0000000       3.29108477    	2.81200552
   16.0000000       3.37195063    	2.83290982
   18.0000000       3.44890952    	2.89927483
   20.0000000       3.51591539    	2.99588728
   22.0000000       3.57090092    	3.10155630
   24.0000000       3.61478090    	3.20034337
   26.0000000       3.64965057    	3.28565073
   28.0000000       3.67765045    	3.35572958
   30.0000000       3.70054626    	3.41248822
   32.0000000       3.71967816    	3.45775485
   35.0000000       3.74337363    	3.50981331
   40.0000000       3.77436805    	3.56813312
   45.0000000       3.79905915    	3.60685968
   50.0000000       3.81985927    	3.63634515
