   8.00000000       2.97301435    	2.67961454
   10.0000000       3.04545665    	2.74480057
   12.0000000       3.11119795    	2.75803566
   14.0000000       3.18031812    	2.74364138
   16.0000000       3.25586987    	2.72990870
   18.0000000       3.33575773    	2.74100757
   20.0000000       3.41466641    	2.79051113
   22.0000000       3.48682094    	2.87619257
   24.0000000       3.54855394    	2.98322988
   26.0000000       3.59906816    	3.09417844
   28.0000000       3.63951063    	3.19648576
   30.0000000       3.67177868    	3.28504300
   32.0000000       3.69774199    	3.35819364
   35.0000000       3.72818398    	3.44289136
   40.0000000       3.76476192    	3.53463387
   45.0000000       3.79159164    	3.58925366
   50.0000000       3.81324267    	3.62425542
