   8.00000000       2.92816758    	2.32008076
   10.0000000       3.07032084    	2.61205816
   12.0000000       3.16045284    	2.75626850
   14.0000000       3.23107648    	2.82638907
   16.0000000       3.29550910    	2.85377502
   18.0000000       3.35989785    	2.85900521
   20.0000000       3.42663288    	2.85869765
   22.0000000       3.49573636    	2.86575580
   24.0000000       3.56566882    	2.88912129
   26.0000000       3.63409376    	2.93270087
   28.0000000       3.69866872    	2.99571896
   30.0000000       3.75764561    	3.07299733
   32.0000000       3.81014729    	3.15812063
   35.0000000       3.87665749    	3.28738832
   40.0000000       3.95950341    	3.47911072
   45.0000000       4.01691580    	3.62720132
   50.0000000       4.05780172    	3.73764038
