   8.00000000       3.03209114    	2.76220179
   10.0000000       3.09469318    	2.84921551
   12.0000000       3.14212465    	2.90463352
   14.0000000       3.18237329    	2.93401694
   16.0000000       3.22032976    	2.94318771
   18.0000000       3.25886226    	2.93895650
   20.0000000       3.29941988    	2.92866969
   22.0000000       3.34242010    	2.91830993
   24.0000000       3.38751340    	2.91392255
   26.0000000       3.43381739    	2.91959763
   28.0000000       3.48014808    	2.93750048
   30.0000000       3.52527666    	2.96783495
   32.0000000       3.56814384    	3.00882363
   35.0000000       3.62666106    	3.08434129
   40.0000000       3.70683169    	3.22273374
   45.0000000       3.76725340    	3.35046411
   50.0000000       3.81253004    	3.45701432
