   8.00000000       2.92970061    	2.66955209
   10.0000000       2.99467850    	2.72208810
   12.0000000       3.05201316    	2.75091314
   14.0000000       3.10754585    	2.75977325
   16.0000000       3.16468358    	2.75677800
   18.0000000       3.22475100    	2.75211072
   20.0000000       3.28738236    	2.75563455
   22.0000000       3.35091829    	2.77504611
   24.0000000       3.41293645    	2.81513166
   26.0000000       3.47095609    	2.87524462
   28.0000000       3.52311707    	2.95033741
   30.0000000       3.56853485    	3.03310108
   32.0000000       3.60724235    	3.11615086
   35.0000000       3.65416598    	3.23047853
   40.0000000       3.71012998    	3.37831688
   45.0000000       3.74852419    	3.47744346
   50.0000000       3.77690601    	3.54299474
