   8.00000000       2.93991590    	2.66159010
   10.0000000       3.00565505    	2.74255705
   12.0000000       3.05970812    	2.77676272
   14.0000000       3.11172509    	2.78163362
   16.0000000       3.16600394    	2.77396202
   18.0000000       3.22340751    	2.76997662
   20.0000000       3.28249598    	2.78180671
   22.0000000       3.34057140    	2.81587291
   24.0000000       3.39481878    	2.87135768
   26.0000000       3.44327188    	2.94147396
   28.0000000       3.48515797    	3.01721525
   30.0000000       3.52070117    	3.09120440
   32.0000000       3.55067778    	3.15889359
   35.0000000       3.58728552    	3.24484634
   40.0000000       3.63293076    	3.34735370
   45.0000000       3.66706181    	3.41317582
   50.0000000       3.69468236    	3.45762658
