   8.00000000       2.97499108    	2.69130635
   10.0000000       3.04432225    	2.76484466
   12.0000000       3.10031867    	2.81981587
   14.0000000       3.14878774    	2.85549617
   16.0000000       3.19382286    	2.87507272
   18.0000000       3.23784161    	2.88533545
   20.0000000       3.28188086    	2.89284754
   22.0000000       3.32600093    	2.90329385
   24.0000000       3.36968303    	2.92033243
   26.0000000       3.41216803    	2.94514489
   28.0000000       3.45272398    	2.97722888
   30.0000000       3.49080181    	3.01508760
   32.0000000       3.52609396    	3.05659652
   35.0000000       3.57366157    	3.12108564
   40.0000000       3.63970375    	3.22408843
   45.0000000       3.69214344    	3.31423497
   50.0000000       3.73423791    	3.39090967
