   8.00000000       2.88441968    	2.29307938
   10.0000000       3.03102660    	2.54203176
   12.0000000       3.12992120    	2.69035149
   14.0000000       3.20717621    	2.77545285
   16.0000000       3.27529049    	2.82088280
   18.0000000       3.34042192    	2.84441805
   20.0000000       3.40519404    	2.86029696
   22.0000000       3.47007728    	2.87922978
   24.0000000       3.53424430    	2.90865588
   26.0000000       3.59625459    	2.95175481
   28.0000000       3.65461969    	3.00782013
   30.0000000       3.70822191    	3.07429075
   32.0000000       3.75646544    	3.14657068
   35.0000000       3.81868601    	3.25761223
   40.0000000       3.89847875    	3.42694473
   45.0000000       3.95554280    	3.56405616
   50.0000000       3.99708748    	3.66980815
